timestamp,confidence,type
1557657104674,0.36,WALKING
1557657104674,0.21,UNKNOWN
1557657104674,0.19,STILL
1557657104674,0.06,IN_VEHICLE
1557657104674,0.06,ON_BICYCLE
1557657104674,0.06,RUNNING
1557657130506,0.4,UNKNOWN
1557657130506,0.1,IN_VEHICLE
1557657130506,0.1,ON_BICYCLE
1557657130506,0.1,ON_FOOT
1557657130506,0.1,STILL
1557657130506,0.1,WALKING
1557657130506,0.1,RUNNING
1557657156287,0.4,UNKNOWN
1557657156287,0.1,IN_VEHICLE
1557657156287,0.1,ON_BICYCLE
1557657156287,0.1,ON_FOOT
1557657156287,0.1,STILL
1557657156287,0.1,WALKING
1557657156287,0.1,RUNNING
1557657187274,0.61,ON_FOOT
1557657187274,0.61,WALKING
1557657187274,0.12,STILL
1557657187274,0.1,UNKNOWN
1557657187274,0.07,RUNNING
1557657187274,0.05,IN_VEHICLE
1557657187274,0.03,ON_BICYCLE
1557657197439,0.99,ON_FOOT
1557657197439,0.99,WALKING
1557657197439,0.01,UNKNOWN
1557657219510,0.64,ON_FOOT
1557657219510,0.59,WALKING
1557657219510,0.2,RUNNING
1557657219510,0.11,UNKNOWN
1557657219510,0.03,IN_VEHICLE
1557657219510,0.03,ON_BICYCLE
1557657219510,0.03,STILL
1557657245611,0.35,ON_FOOT
1557657245611,0.27,RUNNING
1557657245611,0.21,UNKNOWN
1557657245611,0.16,WALKING
1557657245611,0.15,STILL
1557657245611,0.08,IN_VEHICLE
1557657245611,0.07,ON_BICYCLE
1557657271503,0.31,UNKNOWN
1557657271503,0.2,STILL
1557657271503,0.16,ON_FOOT
1557657271503,0.16,WALKING
1557657271503,0.1,IN_VEHICLE
1557657271503,0.08,ON_BICYCLE
1557657271503,0.08,RUNNING
1557657303293,0.62,ON_FOOT
1557657303293,0.62,WALKING
1557657303293,0.17,UNKNOWN
1557657303293,0.05,ON_BICYCLE
1557657303293,0.05,RUNNING
1557657303293,0.04,IN_VEHICLE
1557657303293,0.04,STILL
1557657320567,0.4,ON_FOOT
1557657320567,0.4,WALKING
1557657320567,0.27,UNKNOWN
1557657320567,0.07,IN_VEHICLE
1557657320567,0.07,ON_BICYCLE
1557657320567,0.07,STILL
1557657320567,0.07,RUNNING
1557657334416,0.98,ON_FOOT
1557657334416,0.98,WALKING
1557657334416,0.01,UNKNOWN
1557657334416,0.01,RUNNING
1557657348210,1.0,ON_FOOT
1557657348210,1.0,WALKING
1557657363494,1.0,ON_FOOT
1557657363494,1.0,WALKING
1557657389577,0.84,ON_FOOT
1557657389577,0.58,WALKING
1557657389577,0.39,RUNNING
1557657389577,0.02,ON_BICYCLE
1557657389577,0.01,UNKNOWN
1557657401561,0.87,ON_FOOT
1557657401561,0.87,WALKING
1557657401561,0.05,RUNNING
1557657401561,0.02,ON_BICYCLE
1557657401561,0.02,STILL
1557657401561,0.02,UNKNOWN
1557657401561,0.01,IN_VEHICLE
1557657415173,0.45,ON_FOOT
1557657415173,0.45,WALKING
1557657415173,0.21,UNKNOWN
1557657415173,0.09,RUNNING
1557657415173,0.08,STILL
1557657415173,0.07,ON_BICYCLE
1557657415173,0.06,IN_VEHICLE
1557657439343,0.32,ON_FOOT
1557657439343,0.32,WALKING
1557657439343,0.24,ON_BICYCLE
1557657439343,0.21,UNKNOWN
1557657439343,0.07,IN_VEHICLE
1557657439343,0.06,STILL
1557657439343,0.06,RUNNING
1557657469965,0.32,STILL
1557657469965,0.22,ON_FOOT
1557657469965,0.22,WALKING
1557657469965,0.17,UNKNOWN
1557657469965,0.11,IN_VEHICLE
1557657469965,0.06,ON_BICYCLE
1557657469965,0.05,RUNNING
1557657497377,0.3,UNKNOWN
1557657497377,0.28,ON_FOOT
1557657497377,0.28,WALKING
1557657497377,0.1,STILL
1557657497377,0.09,ON_BICYCLE
1557657497377,0.08,IN_VEHICLE
1557657497377,0.08,RUNNING
1557657524440,0.31,ON_BICYCLE
1557657524440,0.21,UNKNOWN
1557657524440,0.15,STILL
1557657524440,0.14,ON_FOOT
1557657524440,0.14,WALKING
1557657524440,0.08,IN_VEHICLE
1557657524440,0.06,RUNNING
1557657545773,0.58,STILL
1557657545773,0.23,ON_FOOT
1557657545773,0.23,WALKING
1557657545773,0.08,RUNNING
1557657545773,0.04,ON_BICYCLE
1557657545773,0.03,IN_VEHICLE
1557657545773,0.02,UNKNOWN
1557657557359,0.43,STILL
1557657557359,0.31,ON_FOOT
1557657557359,0.31,WALKING
1557657557359,0.11,RUNNING
1557657557359,0.05,IN_VEHICLE
1557657557359,0.05,ON_BICYCLE
1557657557359,0.03,UNKNOWN
1557657567482,0.3,STILL
1557657567482,0.29,ON_FOOT
1557657567482,0.29,WALKING
1557657567482,0.23,IN_VEHICLE
1557657567482,0.06,RUNNING
1557657567482,0.05,ON_BICYCLE
1557657567482,0.03,UNKNOWN
1557657586254,0.28,UNKNOWN
1557657586254,0.18,STILL
1557657586254,0.16,IN_VEHICLE
1557657586254,0.14,ON_FOOT
1557657586254,0.14,WALKING
1557657586254,0.08,ON_BICYCLE
1557657586254,0.07,RUNNING
1557657611097,0.32,STILL
1557657611097,0.25,ON_FOOT
1557657611097,0.25,WALKING
1557657611097,0.16,IN_VEHICLE
1557657611097,0.11,UNKNOWN
1557657611097,0.07,ON_BICYCLE
1557657611097,0.05,RUNNING
1557657623356,0.5,STILL
1557657623356,0.36,ON_FOOT
1557657623356,0.36,WALKING
1557657623356,0.04,IN_VEHICLE
1557657623356,0.04,ON_BICYCLE
1557657623356,0.02,UNKNOWN
1557657623356,0.02,RUNNING
1557657633548,0.33,STILL
1557657633548,0.31,ON_FOOT
1557657633548,0.31,WALKING
1557657633548,0.24,IN_VEHICLE
1557657633548,0.04,ON_BICYCLE
1557657633548,0.03,RUNNING
1557657633548,0.01,UNKNOWN
1557657656287,0.31,UNKNOWN
1557657656287,0.24,STILL
1557657656287,0.14,ON_FOOT
1557657656287,0.14,WALKING
1557657656287,0.08,IN_VEHICLE
1557657656287,0.08,ON_BICYCLE
1557657656287,0.08,RUNNING
1557657677664,0.58,STILL
1557657677664,0.25,ON_FOOT
1557657677664,0.25,WALKING
1557657677664,0.06,ON_BICYCLE
1557657677664,0.05,IN_VEHICLE
1557657677664,0.02,UNKNOWN
1557657677664,0.02,RUNNING
1557657689420,0.4,STILL
1557657689420,0.22,IN_VEHICLE
1557657689420,0.21,ON_FOOT
1557657689420,0.21,WALKING
1557657689420,0.08,ON_BICYCLE
1557657689420,0.02,UNKNOWN
1557657689420,0.01,RUNNING
1557657712653,0.31,UNKNOWN
1557657712653,0.19,ON_FOOT
1557657712653,0.19,RUNNING
1557657712653,0.18,WALKING
1557657712653,0.09,ON_BICYCLE
1557657712653,0.08,IN_VEHICLE
1557657712653,0.08,STILL
1557657737316,0.49,ON_FOOT
1557657737316,0.49,WALKING
1557657737316,0.21,UNKNOWN
1557657737316,0.07,STILL
1557657737316,0.07,RUNNING
1557657737316,0.06,IN_VEHICLE
1557657737316,0.06,ON_BICYCLE
1557657750146,1.0,TILTING
1557657762976,0.36,ON_FOOT
1557657762976,0.31,STILL
1557657762976,0.31,WALKING
1557657762976,0.17,RUNNING
1557657762976,0.11,UNKNOWN
1557657762976,0.04,ON_BICYCLE
1557657762976,0.03,IN_VEHICLE
1557657776893,1.0,STILL
1557657790750,0.96,STILL
1557657790750,0.01,IN_VEHICLE
1557657790750,0.01,ON_FOOT
1557657790750,0.01,UNKNOWN
1557657790750,0.01,WALKING
1557657804587,0.95,STILL
1557657804587,0.02,UNKNOWN
1557657804587,0.01,IN_VEHICLE
1557657804587,0.01,ON_BICYCLE
1557657818471,0.84,STILL
1557657818471,0.09,IN_VEHICLE
1557657818471,0.01,ON_FOOT
1557657818471,0.01,UNKNOWN
1557657818471,0.01,WALKING
1557657832315,0.94,STILL
1557657832315,0.03,ON_BICYCLE
1557657832315,0.02,UNKNOWN
1557657832315,0.01,IN_VEHICLE
1557657846172,0.99,STILL
1557657846172,0.01,ON_FOOT
1557657846172,0.01,WALKING
1557657860012,0.94,STILL
1557657860012,0.02,UNKNOWN
1557657860012,0.01,IN_VEHICLE
1557657860012,0.01,ON_BICYCLE
1557657860012,0.01,ON_FOOT
1557657860012,0.01,WALKING
1557657873843,0.97,STILL
1557657873843,0.02,UNKNOWN
1557657873843,0.01,ON_BICYCLE
1557657887662,0.98,STILL
1557657887662,0.01,ON_FOOT
1557657887662,0.01,UNKNOWN
1557657887662,0.01,WALKING
1557657901529,0.92,STILL
1557657901529,0.03,IN_VEHICLE
1557657901529,0.01,ON_FOOT
1557657901529,0.01,UNKNOWN
1557657901529,0.01,WALKING
1557657915421,0.99,STILL
1557657915421,0.01,UNKNOWN
1557657929262,0.99,STILL
1557657929262,0.01,UNKNOWN
1557657943122,0.99,STILL
1557657943122,0.01,ON_FOOT
1557657943122,0.01,WALKING
1557657956977,0.8,STILL
1557657956977,0.09,IN_VEHICLE
1557657956977,0.02,UNKNOWN
1557657956977,0.01,ON_FOOT
1557657956977,0.01,WALKING
1557657970797,1.0,STILL
1557657984623,1.0,STILL
1557657998485,1.0,STILL
1557658012339,0.99,STILL
1557658012339,0.01,ON_FOOT
1557658012339,0.01,WALKING
1557658026229,1.0,STILL
1557658040094,1.0,STILL
1557658053958,1.0,STILL
1557658067762,1.0,STILL
1557658081592,0.96,STILL
1557658081592,0.01,IN_VEHICLE
1557658081592,0.01,ON_BICYCLE
1557658081592,0.01,UNKNOWN
1557658095441,1.0,STILL
1557658109309,1.0,STILL
1557658123144,1.0,STILL
1557658136971,0.54,STILL
1557658136971,0.23,IN_VEHICLE
1557658136971,0.02,UNKNOWN
1557658136971,0.01,ON_FOOT
1557658136971,0.01,WALKING
1557658150820,0.99,STILL
1557658150820,0.01,ON_FOOT
1557658150820,0.01,WALKING
1557658164677,0.86,STILL
1557658164677,0.14,ON_FOOT
1557658164677,0.14,WALKING
1557658178546,0.87,STILL
1557658178546,0.05,IN_VEHICLE
1557658178546,0.02,UNKNOWN
1557658178546,0.01,ON_BICYCLE
1557658178546,0.01,ON_FOOT
1557658178546,0.01,WALKING
1557658192401,1.0,STILL
1557658206234,1.0,STILL
1557658220106,1.0,STILL
1557658233938,1.0,STILL
1557658247781,0.97,STILL
1557658247781,0.02,ON_FOOT
1557658247781,0.02,WALKING
1557658247781,0.01,UNKNOWN
1557658263472,1.0,STILL
1557658579017,1.0,TILTING
1557658894562,0.31,UNKNOWN
1557658894562,0.22,ON_BICYCLE
1557658894562,0.11,ON_FOOT
1557658894562,0.11,STILL
1557658894562,0.11,WALKING
1557658894562,0.09,IN_VEHICLE
1557658894562,0.08,RUNNING
1557658907156,1.0,TILTING
1557658919750,0.38,STILL
1557658919750,0.26,ON_FOOT
1557658919750,0.26,WALKING
1557658919750,0.11,UNKNOWN
1557658919750,0.09,IN_VEHICLE
1557658919750,0.07,ON_BICYCLE
1557658919750,0.03,RUNNING
1557658933667,0.95,STILL
1557658933667,0.04,ON_FOOT
1557658933667,0.04,WALKING
1557658933667,0.01,UNKNOWN
1557658947476,0.88,STILL
1557658947476,0.07,ON_FOOT
1557658947476,0.07,WALKING
1557658947476,0.03,UNKNOWN
1557658947476,0.01,IN_VEHICLE
1557658961311,0.92,STILL
1557658961311,0.03,IN_VEHICLE
1557658961311,0.02,ON_FOOT
1557658961311,0.02,WALKING
1557658961311,0.01,ON_BICYCLE
1557658961311,0.01,UNKNOWN
1557658975150,0.98,STILL
1557658975150,0.02,UNKNOWN
1557658988968,0.95,STILL
1557658988968,0.03,ON_FOOT
1557658988968,0.03,WALKING
1557658988968,0.02,UNKNOWN
1557659002830,1.0,STILL
1557659016656,0.97,STILL
1557659016656,0.02,ON_FOOT
1557659016656,0.02,WALKING
1557659016656,0.01,UNKNOWN
1557659030496,1.0,STILL
1557659044320,0.98,STILL
1557659044320,0.01,ON_FOOT
1557659044320,0.01,UNKNOWN
1557659044320,0.01,WALKING
1557659058180,1.0,STILL
1557659072081,0.68,STILL
1557659072081,0.32,ON_FOOT
1557659072081,0.32,WALKING
1557659085919,0.96,STILL
1557659085919,0.03,ON_FOOT
1557659085919,0.03,WALKING
1557659085919,0.01,UNKNOWN
1557659099780,1.0,STILL
1557659113625,1.0,STILL
1557659127478,1.0,STILL
1557659141290,1.0,STILL
1557659155116,0.98,STILL
1557659155116,0.01,ON_FOOT
1557659155116,0.01,UNKNOWN
1557659155116,0.01,WALKING
1557659168971,1.0,STILL
1557659182819,1.0,STILL
1557659196672,0.97,STILL
1557659196672,0.03,ON_FOOT
1557659196672,0.03,WALKING
1557659210501,1.0,STILL
1557659224393,0.96,STILL
1557659224393,0.03,ON_FOOT
1557659224393,0.03,WALKING
1557659224393,0.01,UNKNOWN
1557659238247,1.0,STILL
1557659252096,1.0,STILL
1557659265937,0.99,STILL
1557659265937,0.01,UNKNOWN
1557659279790,0.92,STILL
1557659279790,0.08,ON_FOOT
1557659279790,0.08,WALKING
1557659293645,1.0,STILL
1557659308939,1.0,STILL
1557659322776,1.0,STILL
1557659336633,1.0,STILL
1557659350468,1.0,STILL
1557659364281,1.0,STILL
1557659378156,0.94,STILL
1557659378156,0.03,IN_VEHICLE
1557659378156,0.01,ON_FOOT
1557659378156,0.01,UNKNOWN
1557659378156,0.01,WALKING
1557659392017,0.95,STILL
1557659392017,0.03,UNKNOWN
1557659392017,0.02,ON_FOOT
1557659392017,0.02,WALKING
1557659405860,0.97,STILL
1557659405860,0.02,UNKNOWN
1557659405860,0.01,ON_FOOT
1557659405860,0.01,WALKING
1557659419743,0.92,STILL
1557659419743,0.03,ON_FOOT
1557659419743,0.03,WALKING
1557659419743,0.02,IN_VEHICLE
1557659419743,0.01,ON_BICYCLE
1557659419743,0.01,UNKNOWN
1557665931705,0.56,ON_FOOT
1557665931705,0.56,WALKING
1557665931705,0.17,UNKNOWN
1557665931705,0.08,STILL
1557665931705,0.05,IN_VEHICLE
1557665931705,0.05,ON_BICYCLE
1557665931705,0.04,RUNNING
1557665953127,0.52,STILL
1557665953127,0.13,ON_FOOT
1557665953127,0.13,WALKING
1557665953127,0.11,IN_VEHICLE
1557665953127,0.11,UNKNOWN
1557665953127,0.04,ON_BICYCLE
1557665953127,0.03,RUNNING
1557665966956,0.86,STILL
1557665966956,0.11,ON_FOOT
1557665966956,0.11,WALKING
1557665966956,0.03,UNKNOWN
1557665980764,1.0,STILL
1557665994606,1.0,STILL
1557666008521,1.0,STILL
1557666022337,0.98,STILL
1557666022337,0.02,ON_FOOT
1557666022337,0.02,WALKING
1557666036185,1.0,STILL
1557666050031,1.0,STILL
1557666063869,1.0,STILL
1557666077739,0.96,STILL
1557666077739,0.04,ON_FOOT
1557666077739,0.04,WALKING
1557666091580,1.0,STILL
1557666105413,0.99,STILL
1557666105413,0.01,ON_FOOT
1557666105413,0.01,WALKING
1557666119354,0.78,STILL
1557666119354,0.21,ON_FOOT
1557666119354,0.21,WALKING
1557666119354,0.01,UNKNOWN
1557666133198,1.0,STILL
1557666147066,1.0,STILL
1557666160919,1.0,STILL
1557666174732,1.0,STILL
1557666188571,0.89,STILL
1557666188571,0.1,ON_FOOT
1557666188571,0.1,WALKING
1557666188571,0.01,UNKNOWN
1557666202416,0.84,STILL
1557666202416,0.16,ON_FOOT
1557666202416,0.16,WALKING
1557666216294,0.99,STILL
1557666216294,0.01,ON_FOOT
1557666216294,0.01,WALKING
1557666230161,1.0,STILL
1557666244000,1.0,STILL
1557666257861,1.0,STILL
1557666271683,1.0,STILL
1557666285539,0.98,STILL
1557666285539,0.02,ON_FOOT
1557666285539,0.02,WALKING
1557666299373,0.93,STILL
1557666299373,0.06,ON_FOOT
1557666299373,0.06,WALKING
1557666299373,0.01,UNKNOWN
1557666313254,0.9,STILL
1557666313254,0.06,ON_FOOT
1557666313254,0.06,WALKING
1557666313254,0.02,UNKNOWN
1557666313254,0.01,IN_VEHICLE
1557666313254,0.01,ON_BICYCLE
1557666327117,1.0,STILL
1557666340963,0.98,STILL
1557666340963,0.02,ON_FOOT
1557666340963,0.02,WALKING
1557666354838,1.0,STILL
1557666368687,1.0,STILL
1557666382546,1.0,STILL
1557666396389,0.99,STILL
1557666396389,0.01,UNKNOWN
1557666410220,1.0,STILL
1557666424060,1.0,STILL
1557666437903,0.99,STILL
1557666437903,0.01,ON_FOOT
1557666437903,0.01,WALKING
1557666460836,0.38,STILL
1557666460836,0.27,UNKNOWN
1557666460836,0.09,ON_FOOT
1557666460836,0.09,WALKING
1557666460836,0.07,IN_VEHICLE
1557666460836,0.07,ON_BICYCLE
1557666460836,0.07,RUNNING
1557666474660,1.0,STILL
1557667056867,0.27,UNKNOWN
1557667056867,0.23,STILL
1557667056867,0.14,IN_VEHICLE
1557667056867,0.09,ON_BICYCLE
1557667056867,0.09,ON_FOOT
1557667056867,0.09,WALKING
1557667056867,0.07,RUNNING
1557667079698,1.0,STILL
1557667093380,1.0,TILTING
1557667107061,0.49,ON_FOOT
1557667107061,0.49,WALKING
1557667107061,0.21,UNKNOWN
1557667107061,0.07,ON_BICYCLE
1557667107061,0.07,STILL
1557667107061,0.06,IN_VEHICLE
1557667107061,0.06,RUNNING
1557667130503,0.49,STILL
1557667130503,0.35,ON_FOOT
1557667130503,0.35,WALKING
1557667130503,0.07,IN_VEHICLE
1557667130503,0.04,ON_BICYCLE
1557667130503,0.02,UNKNOWN
1557667130503,0.01,RUNNING
1557667157878,0.53,ON_FOOT
1557667157878,0.53,WALKING
1557667157878,0.21,UNKNOWN
1557667157878,0.06,STILL
1557667157878,0.05,IN_VEHICLE
1557667157878,0.05,ON_BICYCLE
1557667157878,0.05,RUNNING
1557667171538,1.0,TILTING
1557667185197,0.55,STILL
1557667185197,0.11,UNKNOWN
1557667185197,0.1,ON_FOOT
1557667185197,0.1,WALKING
1557667185197,0.09,IN_VEHICLE
1557667185197,0.05,ON_BICYCLE
1557667185197,0.03,RUNNING
1557667192170,1.0,TILTING
1557667199143,0.36,STILL
1557667199143,0.31,IN_VEHICLE
1557667199143,0.09,ON_FOOT
1557667199143,0.09,WALKING
1557667199143,0.08,ON_BICYCLE
1557667199143,0.03,UNKNOWN
1557667217178,0.48,STILL
1557667217178,0.21,UNKNOWN
1557667217178,0.08,ON_FOOT
1557667217178,0.08,WALKING
1557667217178,0.07,IN_VEHICLE
1557667217178,0.06,ON_BICYCLE
1557667217178,0.05,RUNNING
1557667233119,1.0,TILTING
1557667249060,0.6,ON_FOOT
1557667249060,0.6,WALKING
1557667249060,0.17,UNKNOWN
1557667249060,0.05,ON_BICYCLE
1557667249060,0.05,STILL
1557667249060,0.04,IN_VEHICLE
1557667249060,0.04,RUNNING
1557667262961,0.94,ON_FOOT
1557667262961,0.94,WALKING
1557667262961,0.03,UNKNOWN
1557667262961,0.02,STILL
1557667262961,0.01,IN_VEHICLE
1557667277332,0.8,ON_FOOT
1557667277332,0.8,WALKING
1557667277332,0.07,STILL
1557667277332,0.04,ON_BICYCLE
1557667277332,0.03,IN_VEHICLE
1557667277332,0.03,RUNNING
1557667277332,0.02,UNKNOWN
1557667300010,0.39,ON_FOOT
1557667300010,0.39,WALKING
1557667300010,0.28,STILL
1557667300010,0.12,UNKNOWN
1557667300010,0.07,ON_BICYCLE
1557667300010,0.06,IN_VEHICLE
1557667300010,0.04,RUNNING
1557667313648,0.94,ON_FOOT
1557667313648,0.94,WALKING
1557667313648,0.03,UNKNOWN
1557667313648,0.01,ON_BICYCLE
1557667313648,0.01,STILL
1557667313648,0.01,RUNNING
1557667336806,0.36,STILL
1557667336806,0.24,ON_FOOT
1557667336806,0.24,WALKING
1557667336806,0.12,UNKNOWN
1557667336806,0.11,ON_BICYCLE
1557667336806,0.08,IN_VEHICLE
1557667336806,0.04,RUNNING
1557667350692,0.56,STILL
1557667350692,0.34,ON_FOOT
1557667350692,0.34,WALKING
1557667350692,0.03,IN_VEHICLE
1557667350692,0.02,ON_BICYCLE
1557667350692,0.02,UNKNOWN
1557667350692,0.01,RUNNING
1557667382563,0.63,ON_FOOT
1557667382563,0.63,WALKING
1557667382563,0.17,UNKNOWN
1557667382563,0.04,IN_VEHICLE
1557667382563,0.04,ON_BICYCLE
1557667382563,0.04,STILL
1557667382563,0.04,RUNNING
1557667396498,0.79,ON_FOOT
1557667396498,0.79,WALKING
1557667396498,0.06,IN_VEHICLE
1557667396498,0.05,STILL
1557667396498,0.05,RUNNING
1557667396498,0.02,ON_BICYCLE
1557667396498,0.01,UNKNOWN
1557667423415,0.52,STILL
1557667423415,0.2,ON_FOOT
1557667423415,0.2,WALKING
1557667423415,0.12,UNKNOWN
1557667423415,0.06,IN_VEHICLE
1557667423415,0.05,ON_BICYCLE
1557667423415,0.04,RUNNING
1557667450520,0.76,ON_FOOT
1557667450520,0.76,WALKING
1557667450520,0.11,UNKNOWN
1557667450520,0.03,IN_VEHICLE
1557667450520,0.03,ON_BICYCLE
1557667450520,0.03,STILL
1557667450520,0.03,RUNNING
1557667461042,0.99,ON_FOOT
1557667461042,0.99,WALKING
1557667461042,0.01,UNKNOWN
1557667471198,0.98,ON_FOOT
1557667471198,0.98,WALKING
1557667471198,0.02,UNKNOWN
1557667485047,0.96,ON_FOOT
1557667485047,0.96,WALKING
1557667485047,0.03,UNKNOWN
1557667485047,0.01,STILL
1557667496758,0.78,ON_FOOT
1557667496758,0.78,WALKING
1557667496758,0.09,STILL
1557667496758,0.04,ON_BICYCLE
1557667496758,0.04,RUNNING
1557667496758,0.02,IN_VEHICLE
1557667496758,0.02,UNKNOWN
1557667506902,0.87,ON_FOOT
1557667506902,0.87,WALKING
1557667506902,0.04,STILL
1557667506902,0.02,IN_VEHICLE
1557667506902,0.02,ON_BICYCLE
1557667506902,0.02,UNKNOWN
1557667506902,0.01,RUNNING
1557667530580,0.31,UNKNOWN
1557667530580,0.17,STILL
1557667530580,0.15,ON_FOOT
1557667530580,0.15,WALKING
1557667530580,0.12,IN_VEHICLE
1557667530580,0.09,ON_BICYCLE
1557667530580,0.08,RUNNING
1557667557989,0.32,STILL
1557667557989,0.21,ON_FOOT
1557667557989,0.21,UNKNOWN
1557667557989,0.21,WALKING
1557667557989,0.08,ON_BICYCLE
1557667557989,0.07,RUNNING
1557667557989,0.06,IN_VEHICLE
1557667586032,0.5,ON_FOOT
1557667586032,0.5,WALKING
1557667586032,0.21,UNKNOWN
1557667586032,0.06,IN_VEHICLE
1557667586032,0.06,ON_BICYCLE
1557667586032,0.06,STILL
1557667586032,0.06,RUNNING
1557667597752,0.91,ON_FOOT
1557667597752,0.91,WALKING
1557667597752,0.03,STILL
1557667597752,0.02,IN_VEHICLE
1557667597752,0.02,UNKNOWN
1557667597752,0.01,ON_BICYCLE
1557667621006,0.3,UNKNOWN
1557667621006,0.28,ON_FOOT
1557667621006,0.28,WALKING
1557667621006,0.1,STILL
1557667621006,0.09,ON_BICYCLE
1557667621006,0.08,IN_VEHICLE
1557667621006,0.08,RUNNING
1557667648415,0.31,UNKNOWN
1557667648415,0.18,STILL
1557667648415,0.16,ON_FOOT
1557667648415,0.16,WALKING
1557667648415,0.1,IN_VEHICLE
1557667648415,0.09,ON_BICYCLE
1557667648415,0.08,RUNNING
1557667673396,0.31,UNKNOWN
1557667673396,0.17,STILL
1557667673396,0.15,ON_FOOT
1557667673396,0.15,WALKING
1557667673396,0.13,IN_VEHICLE
1557667673396,0.08,ON_BICYCLE
1557667673396,0.08,RUNNING
1557667700775,0.24,STILL
1557667700775,0.22,UNKNOWN
1557667700775,0.21,ON_FOOT
1557667700775,0.21,WALKING
1557667700775,0.11,IN_VEHICLE
1557667700775,0.08,ON_BICYCLE
1557667700775,0.08,RUNNING
1557667728157,0.31,UNKNOWN
1557667728157,0.29,ON_FOOT
1557667728157,0.29,WALKING
1557667728157,0.09,ON_BICYCLE
1557667728157,0.08,IN_VEHICLE
1557667728157,0.08,STILL
1557667728157,0.08,RUNNING
1557667754834,0.67,ON_FOOT
1557667754834,0.61,WALKING
1557667754834,0.19,RUNNING
1557667754834,0.1,UNKNOWN
1557667754834,0.03,IN_VEHICLE
1557667754834,0.03,ON_BICYCLE
1557667754834,0.03,STILL
1557667768700,0.99,ON_FOOT
1557667768700,0.99,WALKING
1557667768700,0.01,RUNNING
1557667780932,0.9,ON_FOOT
1557667780932,0.9,WALKING
1557667780932,0.1,RUNNING
1557667791077,0.99,ON_FOOT
1557667791077,0.99,WALKING
1557667791077,0.01,UNKNOWN
1557667801204,0.79,ON_FOOT
1557667801204,0.79,WALKING
1557667801204,0.2,RUNNING
1557667801204,0.01,UNKNOWN
1557667814828,0.96,ON_FOOT
1557667814828,0.96,WALKING
1557667814828,0.02,RUNNING
1557667814828,0.01,ON_BICYCLE
1557667814828,0.01,UNKNOWN
1557667825480,0.99,ON_FOOT
1557667825480,0.99,WALKING
1557667825480,0.01,UNKNOWN
1557667844329,0.4,ON_FOOT
1557667844329,0.4,WALKING
1557667844329,0.27,UNKNOWN
1557667844329,0.07,IN_VEHICLE
1557667844329,0.07,ON_BICYCLE
1557667844329,0.07,STILL
1557667844329,0.07,RUNNING
1557667855837,0.98,ON_FOOT
1557667855837,0.98,WALKING
1557667855837,0.01,UNKNOWN
1557667855837,0.01,RUNNING
1557667869597,0.96,ON_FOOT
1557667869597,0.96,WALKING
1557667869597,0.04,RUNNING
1557667879765,0.93,ON_FOOT
1557667879765,0.93,WALKING
1557667879765,0.06,ON_BICYCLE
1557667879765,0.01,RUNNING
1557667889910,0.97,ON_FOOT
1557667889910,0.97,WALKING
1557667889910,0.01,ON_BICYCLE
1557667889910,0.01,STILL
1557667889910,0.01,UNKNOWN
1557667903795,0.99,ON_FOOT
1557667903795,0.99,WALKING
1557667903795,0.01,UNKNOWN
1557667927722,0.3,UNKNOWN
1557667927722,0.27,ON_FOOT
1557667927722,0.27,RUNNING
1557667927722,0.13,WALKING
1557667927722,0.08,IN_VEHICLE
1557667927722,0.08,ON_BICYCLE
1557667927722,0.08,STILL
1557667939180,1.0,TILTING
1557667950638,0.58,STILL
1557667950638,0.16,ON_FOOT
1557667950638,0.16,WALKING
1557667950638,0.11,IN_VEHICLE
1557667950638,0.07,ON_BICYCLE
1557667950638,0.02,UNKNOWN
1557667964344,1.0,TILTING
1557667978049,0.31,UNKNOWN
1557667978049,0.24,STILL
1557667978049,0.11,ON_FOOT
1557667978049,0.11,WALKING
1557667978049,0.09,IN_VEHICLE
1557667978049,0.09,ON_BICYCLE
1557667978049,0.08,RUNNING
1557668005487,0.31,UNKNOWN
1557668005487,0.17,STILL
1557668005487,0.16,ON_FOOT
1557668005487,0.16,WALKING
1557668005487,0.12,ON_BICYCLE
1557668005487,0.09,IN_VEHICLE
1557668005487,0.08,RUNNING
1557668018910,1.0,TILTING
1557668032332,0.31,UNKNOWN
1557668032332,0.19,STILL
1557668032332,0.17,ON_FOOT
1557668032332,0.17,WALKING
1557668032332,0.09,IN_VEHICLE
1557668032332,0.09,ON_BICYCLE
1557668032332,0.08,RUNNING
1557668055483,0.54,STILL
1557668055483,0.25,ON_FOOT
1557668055483,0.25,WALKING
1557668055483,0.11,UNKNOWN
1557668055483,0.03,IN_VEHICLE
1557668055483,0.03,ON_BICYCLE
1557668055483,0.03,RUNNING
1557668069324,0.82,STILL
1557668069324,0.05,IN_VEHICLE
1557668069324,0.05,ON_FOOT
1557668069324,0.05,WALKING
1557668069324,0.02,ON_BICYCLE
1557668069324,0.02,UNKNOWN
1557668087694,0.54,STILL
1557668087694,0.21,UNKNOWN
1557668087694,0.06,ON_FOOT
1557668087694,0.06,WALKING
1557668087694,0.05,IN_VEHICLE
1557668087694,0.05,ON_BICYCLE
1557668087694,0.05,RUNNING
1557668101552,1.0,STILL
1557668128896,0.45,ON_FOOT
1557668128896,0.45,WALKING
1557668128896,0.21,UNKNOWN
1557668128896,0.11,STILL
